Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
CNA,0.22590536672302353,0.14127720534752036,0.12034738671153852,0.029646548934947666,0.03753349365483346,0.03753349365483346,54.18000030517578,52.346740641784024,0.03502146725690156,50.92988045718453,0.06381557975034997,0.0,0.0,49.609666188557945,40.45049285888672,0.3394150843646093,0.3378910737285173,24666603.434352875,0.20629495966995254,0.5770279732123658,0.39178534136824256,0.15317271272158295,0.16420007087898725,47.85192267980878,46.53839289347331,7.18,0.5873015873015873,14,True,True,52.057999801635745,51.39949970245361,49.609666188557945,47.10989402770996,0.75,0.125,-0.13043890619531268,0.06245786298001346,0.02094926053215843,0.020895958181117433,1.6478853836616614,0.880360022891629,0.10150297820376593,76.4441806181584,79.59594333547972,61.84803605924018,85.97472633612364,80.98036059240181,73.74436574372183,69.3979394719897,79.10495814552479,29.969615260785574,20.420154539600773,38.1680618158403,14.041371538956858,24.581455247907275,73.74436574372183,38.80392788151964,20.9111397295557,Other
MANH,-0.10142726097469462,0.15561518803048482,0.15553127481559392,0.0010683645937778815,0.08044496506510265,0.08044496506510265,159.2899932861328,154.72613406442588,0.029496369500233263,152.53658941021112,0.04427399289596024,0.0,0.0,147.56366551717122,120.87999725341797,0.31775311801331774,-0.2807604081448738,103656992.03300476,-0.029537200720390972,0.31237583909388905,0.058204544848642084,0.30539307836014,0.09419501904368376,148.78439411569505,145.57733357747395,2.08,0.5555555555555556,25,True,False,156.93899841308593,154.03949890136718,147.56366551717122,145.71179916381837,0.5,0.5,-0.20636788343012133,0.03450886772881049,0.04469516324008519,0.04489117101327256,1.7057115198451114,1.2924418604651162,0.11534127318829641,76.4214423696072,76.46088216355442,86.4174179008371,60.97472633612363,60.92643271088217,96.13650998068255,83.55602060528011,80.89182227945912,40.301030264005156,23.55521571152608,13.5986799742434,39.04137153895686,65.47408242112041,96.13650998068255,51.69027688345139,19.12427559562138,Other
CCEC,0.12843347882626058,0.11855737853987229,0.1419604376642337,0.051111094156901044,0.028260852979577106,0.028260852979577106,23.649999618530273,22.84047651865228,0.03544247858475761,22.365992467325224,0.0574089056446242,0.0,0.0,21.76133327484131,17.192584991455078,0.37559300304663945,0.011375084390617159,251059.25032615662,0.10453408955813275,0.3158099734618121,0.5834044175725988,0.03097464860675888,0.11895944366255272,21.533261008252545,21.13570760091146,3.52,0.5873015873015873,22,True,True,22.727000045776368,22.320499992370607,21.76133327484131,21.835199966430665,0.625,0.375,-0.14285711933721404,0.08291194034002475,0.02791224420557043,0.023618241682148107,2.8532423208191124,1.5062001771479185,0.07957495162473917,76.41439954925949,69.34964584674822,81.77720540888603,85.97472633612364,75.75660012878299,57.71088216355441,91.68544752092724,76.11075338055376,32.65594816484224,30.666452028332262,18.238892466194464,14.041371538956858,47.311654861558274,57.71088216355441,48.88924661944623,23.905344494526723,Other
RELL,0.6824339758921287,0.29936406698868107,0.048213296763013926,0.07566933725076239,-0.15307058658576198,-0.15307058658576198,18.479999542236328,18.806551204933704,-0.017363718586090836,18.07751169074447,0.022264560431617886,0.0,0.0,17.831666628519695,9.285637855529785,0.990170177833407,0.7168265567577338,3865926.2420272827,0.29796913855654905,0.47505979148148675,0.45051089282343715,0.05852295080637602,0.2780926921071984,16.179398480223377,14.45904483795166,0.79,0.5714285714285714,24,True,True,18.238999938964845,17.805000019073486,17.831666628519695,17.476200008392333,0.375,0.25,-0.15307058658576198,0.08915834914406828,0.06507698794356723,0.07316788808640466,3.9435933974587343,1.3331491712707182,0.25408041346376636,76.40856406954282,74.3158403090792,85.87411461687057,85.97472633612364,56.49146812620735,53.76690276883451,90.72762395363813,91.29104958145525,27.039600772698,25.700257566001287,14.141983258209915,14.041371538956858,37.03718609143593,53.76690276883451,45.82260141661301,8.72504829362524,Other
ONB,0.12855273601242004,0.11876767258249414,0.020479161662762917,0.009170797494019401,0.011489821143152685,0.011489821143152685,26.40999984741211,26.32395412419205,0.003268723338982843,26.096665546258567,0.012006679573607997,0.0,0.0,25.92399984995524,19.240480422973633,0.3726268402257713,0.2536837885056672,124188115.04126549,0.15688589514889106,0.7954591834454094,0.01735614606866243,0.058118838959941486,0.10095795310960724,24.670097340251708,23.988200251261393,2.56,0.5238095238095238,15,True,True,26.442000007629396,26.283499908447265,25.92399984995524,25.05114170074463,0.625,0.25,-0.05779403055226205,0.0450715563285371,0.019433121217610018,0.021150001750836075,1.3410552069298356,0.8786788359154654,0.07977791678794503,76.4043383773342,76.59771410173857,55.46120412105602,85.97472633612364,87.0331616226658,89.03734707018674,64.66516419832583,76.14294913071474,33.92868641339343,23.418383773341915,44.55489375402446,14.041371538956858,24.38425627817128,89.03734707018674,43.359626529298126,23.873148744365743,REGIONAL BANK
AMN,0.6389025484084339,0.5943756669583753,0.02106234666540597,-0.02192982407218924,0.011490809544056582,0.011490809544056582,33.45000076293945,33.493700967817794,-0.0013047290569749312,33.02538215566216,0.012857341219426145,0.0,0.0,32.76166661580404,15.100000381469727,1.2152317826420922,0.7005592594406242,25932008.431072235,0.5718143305035012,0.7397422547465142,0.21490927943380142,0.1943471569985655,0.36461920617805516,28.33099398525477,24.51233326594035,1.24,0.5714285714285714,28,True,True,33.580999755859374,33.37700004577637,32.76166661580404,31.255400009155274,0.5,0.125,-0.16909624485882438,0.0912566904673367,0.05155712193801929,0.056758502982819495,0.9338434123789705,0.6192578082209435,0.5388106739549731,76.37697198969738,83.5399227301996,92.96120412105603,85.97472633612364,65.08773341918867,52.4146812620734,39.44784288473922,97.02189311010947,21.36670959433355,16.476175144880877,7.054893754024468,14.041371538956858,29.539600772698005,52.4146812620734,41.113972955569864,2.994204764971024,Other
WEYS,0.2847075354701647,0.13435830030125967,0.015777078834538227,-0.004381396192991044,0.017918321251783585,0.017918321251783585,38.630001068115234,38.53516579630572,0.002461005937039637,38.31861702841978,0.00812618157551224,0.0,0.0,38.21333338419596,25.732662200927734,0.5012049964547591,0.33777553346396294,632952.2555160522,0.20764342676143305,0.8423819314554523,0.09440600047193227,0.11311495166769776,0.13564943542484992,35.7418062449977,34.01577974955241,1.3,0.5079365079365079,24,True,True,38.808000564575195,38.70150032043457,38.21333338419596,37.00685638427734,0.5,0.375,-0.08410138363690393,0.06567777122741106,0.03167353888057751,0.03370807820139053,0.8819124423963134,1.0584634220997857,0.09482520134232031,76.36972794591114,79.9541210560206,75.45878943979395,85.97472633612364,75.73647778493239,70.99162910495814,58.89407598197039,78.17128139085641,32.529781068898906,20.061976819059883,24.557308435286544,14.041371538956858,40.01126851255634,70.99162910495814,64.39150032195751,21.844816484224083,Other
CALM,0.0914611877674811,0.14591707151858962,0.1058207342457479,0.01684815152668338,0.006580461028716612,0.006580461028716612,88.72000122070312,87.53668215092819,0.013517979442431854,85.40857786426233,0.0387715547928167,0.0,0.0,83.22033335367838,71.48625946044922,0.24107768248510356,-0.10540059580939393,80116995.84018707,0.03845041059129583,0.6909495428608559,0.420436432626853,0.2029856020404447,0.1022062219184216,82.41677122140052,80.49310506184896,2.66,0.5555555555555556,20,True,True,87.38600006103516,85.54199981689453,83.22033335367838,80.62419998168946,0.5,0.125,-0.0635140600688862,0.0934318614602468,0.03624572151668527,0.037694858276603044,1.6181410974244121,0.885393498716852,0.1059811421256884,76.36328879587893,82.91210560206054,72.70202833226014,85.97472633612364,78.76287830006439,51.07855763039279,69.34964584674822,79.76497102382486,23.927076625885384,17.103992273019962,27.31406954282035,14.041371538956858,15.864455891822278,51.07855763039279,39.351255634256276,20.251126851255634,Other
RYAN,-0.13350929989045265,0.24842213299809782,0.1108538436262621,0.05624845369019023,0.08029012309221005,0.08029012309221005,43.189998626708984,41.05722053606196,0.051946480127015186,40.057550351752205,0.07819869780978154,0.0,0.0,39.06033312479655,29.267892837524414,0.47567844622333094,-0.33240608016434536,78908653.64240646,-0.007159206193092092,0.7389872823256821,0.00373528924469839,0.19106352658865086,0.12282610045434389,38.85500014845999,38.465438779195146,5.23,0.5079365079365079,22,True,False,41.14500007629395,40.86299991607666,39.06033312479655,36.49479995727539,0.625,0.25,-0.16647754420142374,0.05554519094440938,0.039578351009974005,0.03504945170396651,0.9954072038188919,1.7012186754833147,0.2049138378560455,76.3524227301996,86.58644558918223,70.01368319381842,60.97472633612363,72.73824855119125,79.76497102382486,72.93947198969735,88.76368319381842,35.66604958145525,13.42965228589826,30.002414681262074,39.04137153895686,38.679169349645846,79.76497102382486,70.48454603992273,11.252414681262074,Other
NAVN,0.7186667124430338,0.6193467690388916,0.1297108252149821,-0.031555226375119864,0.15969416183137047,0.15969416183137047,25.780000686645508,24.66869579661224,0.04504919510928839,24.45053409539091,0.05437372394679962,0.0,0.0,23.843999989827473,8.510000228881836,2.0293772025001284,0.2890000343322754,104714376.91092491,0.44728534411542514,0.799246187870976,0.25674301222706003,0.15054291779727616,0.5358036928508891,20.409707249222784,16.785999933878582,2.27,0.6349206349206349,31,False,False,25.09799995422363,25.211499881744384,23.843999989827473,22.48060001373291,0.5,0.125,-0.19834115004664166,0.06397073904657358,0.06246801107658455,0.06473458223480141,2.136619115984971,0.8858300018990393,0.5629115174501726,76.35141661300709,90.48213135866065,98.38618802318095,35.97472633612364,61.57839665164199,72.64971023824856,73.53509336767547,97.21506761107534,28.26283805537669,9.533966516419833,1.6299098518995492,64.04137153895687,33.04893754024469,72.64971023824856,35.262395363811976,2.8010302640051514,Other
HAE,0.16878748649902978,0.3212632980644133,0.03389834021926735,0.023568643198126495,0.03242896752904123,0.03242896752904123,79.91000366210938,77.82722787841871,0.026761531156478627,76.45093219936857,0.04524564139676218,0.0,0.0,75.92666702270508,47.66999816894531,0.6763164827257505,0.07031877501319253,44828790.9280777,0.2479388895719336,0.7803739363721158,0.6753238165911176,0.4238369120613955,0.2016541950030953,70.66776477928694,66.49999974568685,3.49,0.5079365079365079,22,True,True,77.64300079345703,76.41350021362305,75.92666702270508,72.28019996643066,0.5,0.125,-0.1362433519533199,0.09645777625350394,0.03491507496515236,0.030239369872626203,0.998366291140533,1.2995878325441974,0.2752164425873359,76.27072601416614,85.85801674179008,70.01368319381842,85.97472633612364,69.26513200257567,48.969735994848676,69.08403090792015,92.1281390856407,26.281390856406958,14.158081133290406,30.002414681262074,14.041371538956858,25.36220218931101,48.969735994848676,66.45202833226014,7.887958789439795,Other
SOLV,0.01847866149851888,0.15319579576401313,0.0118194700846764,0.023791384006167968,0.04181775564818692,0.04181775564818692,80.47000122070312,78.54344548960594,0.024528536010711834,78.05244393790805,0.030973498853133646,0.0,0.0,77.41666564941406,62.4900016784668,0.287726021112142,0.09082289389349522,73475099.48234558,0.0826497092507153,0.4633321762743145,0.27248484141936274,0.13992365274561164,0.08242986475999738,76.05536501397061,74.34200019836426,1.43,0.5555555555555556,24,True,True,78.80999908447265,77.97949905395508,77.41666564941406,77.40479934692382,0.375,0.25,-0.10793113782067444,0.026556457572858874,0.027645790259820724,0.02776544790852821,0.8749700431378814,1.0578323134523107,0.11300619826129801,76.25402446877013,70.42015453960077,84.04700579523504,85.97472633612364,61.97279459111398,99.33998712169993,58.52382485511913,80.63425627817128,34.975853187379265,29.595943335479717,15.96909207984546,14.041371538956858,31.555859626529298,99.33998712169993,64.69735994848679,19.381841596909208,Other
THFF,0.25813154459259646,0.16856998291515013,0.007413727433819576,0.007262320764637287,0.020362524519652356,0.020362524519652356,77.66999816894531,76.46152257592205,0.015805016069661924,75.78735251893879,0.024841158681932606,0.0,0.0,75.61820424397787,50.263370513916016,0.5452604426406591,0.44137932547969994,7791715.066986084,0.2155200696712349,0.878264509618342,0.31262248847774865,0.22697232285952243,0.15084786869894137,70.67592883085956,67.48937047322592,2.85,0.5396825396825397,18,True,True,76.40500106811524,76.34144248962403,75.61820424397787,72.91826568603516,0.625,0.125,-0.04400105433586843,0.0531799400834754,0.024186818165591456,0.022825514456165704,0.776307772652102,0.5995687965503723,0.12784458533771642,76.23128622021893,82.36880231809401,64.76577591757888,85.97472633612364,89.16613007083066,81.90598840952994,32.59014810045074,82.03477141017386,28.33809562137798,17.647295556986478,35.25032195750161,14.041371538956858,12.781712813908563,81.90598840952994,46.26529298132647,17.981326464906633,Other
FNLC,0.31847637062948203,0.21623694628942974,-0.006734097050100817,0.020772354538719624,0.026478307347416324,0.026478307347416324,34.88999938964844,34.23559235752884,0.01911481551963531,33.73132260590324,0.034350173495492374,0.0,0.0,33.41424357096354,23.1977481842041,0.5040252662715715,0.41262700675322894,1234180.9039115906,0.23958370885429783,0.8021481299497827,0.35414724710836704,0.13226815962022354,0.19131928730129594,30.9197903433619,29.286858495076498,3.22,0.5873015873015873,15,True,True,34.274000549316405,34.19373779296875,33.41424357096354,31.556718368530273,0.5,0.125,-0.055479845602010074,0.06926654535920759,0.03458381704082752,0.03282432489028716,0.8778216704288939,2.1287183764247986,0.1738503251112633,76.18842562781714,76.91967160334836,63.6711204121056,85.97472633612364,80.131197681906,68.17450096587251,70.07405022537024,86.6709594333548,31.25261590470058,23.096426271732128,36.34497746297488,14.041371538956858,14.496136509980683,68.17450096587251,75.94172569220862,13.345138441725693,Other
HSIC,0.09047563608445176,0.09598450718951872,-0.004002311360855915,-0.014558583637481316,0.0009464312339997524,0.0009464312339997524,84.61000061035156,85.28453942303155,-0.007909274262877956,84.65388682513189,-0.0005184193712331743,0.0,0.0,84.12833302815756,62.029998779296875,0.3640174476126378,0.2008231863431454,106100567.16785431,0.14782762664611918,0.8369591719812378,0.0012175358885167563,0.27853878522248854,0.07874595348345181,80.14043868882028,78.43366673787435,2.07,0.5238095238095238,15,True,True,86.06900024414062,85.50900001525879,84.12833302815756,80.74559997558593,0.625,0.125,-0.10634714260386502,0.036874349398063284,0.02145352138045578,0.023131343245667842,1.1637198662370887,1.146227195506289,0.05778875901305556,76.18741951062458,76.65405666452028,55.46120412105602,85.97472633612364,80.04668383773341,94.76819059884095,70.6777205408886,72.56922086284611,35.930255956213784,23.362041210560207,44.55489375402446,14.041371538956858,21.901159047005795,94.76819059884095,57.93625241468126,27.44687701223438,Other
DRH,0.3895590269084768,0.2713072442573787,0.0429408754588107,-0.0046260923964070375,0.01894236540433909,0.01894236540433909,12.90999984741211,12.638559102712588,0.02147719075359334,12.346961505871725,0.04560136850452036,0.0,0.0,12.206225077311197,7.272604942321777,0.7751548378881963,0.6734648869601895,29258225.89457035,0.4022073553592993,0.904878613122569,0.8783219712451488,0.04375210239590587,0.2292641768691222,11.253120466023411,10.50221757888794,4.66,0.4444444444444444,16,True,True,12.611000061035156,12.270000076293945,12.206225077311197,11.729354343414307,0.75,0.25,-0.058848881111306116,0.039834711638285884,0.022505834539781607,0.021577965984145263,0.7288397672222053,0.8854591317022559,0.22700138861979394,76.17675466838378,84.22408242112041,38.51014166130071,85.97472633612364,90.4539600772698,93.06181584030908,45.84674822923374,89.89053444945267,35.575700257566005,15.792015453960076,61.50595621377978,14.041371538956858,24.577430779137153,93.06181584030908,62.90244687701223,10.125563425627817,Other
LH,0.1323039639029986,0.14640537984903154,0.1094043985467306,0.07791703653120204,0.03487741322671021,0.03487741322671021,301.1700134277344,287.2307835688337,0.04852972124264034,281.0008834376775,0.07177603765267218,0.0,0.0,275.78033142089845,244.6937713623047,0.23080375830984437,0.16217361064823657,186586432.20199585,0.13070048843493787,0.7358493490413741,0.4644125614826049,0.5724170262912454,0.11804243752250097,273.013052865844,269.37261352539065,4.48,0.49206349206349204,13,True,True,283.85199584960935,282.3034973144531,275.78033142089845,269.18855651855466,0.625,0.25,-0.061974628239989414,0.07173150992139295,0.02626156097426302,0.02651801381542841,2.0490714549255933,0.9425504859366013,0.10645243260423583,76.16790083708949,85.86606567933032,44.61928525434642,85.97472633612364,86.34095299420477,66.29104958145525,75.49098518995493,79.8293625241468,30.163192208628463,14.15003219575016,55.39681262073407,14.041371538956858,25.076464906632324,66.29104958145525,38.00708306503542,20.186735350933677,Other
ENVA,0.5891516989224918,0.45138247612518184,0.0905471521626382,0.10286264251682517,0.15684115327579504,0.15684115327579504,251.9600067138672,230.79741020915634,0.09169338809102145,225.9849593931965,0.11494148721409415,0.0,0.0,223.90433400472006,100.55999755859375,1.5055689422332823,1.4083349273482866,88233993.71902466,0.6267689828984785,0.7621433914068322,0.038815237775629126,1.4736616834883685,0.45932925455033974,193.31241321322779,172.65466715494793,7.65,0.5555555555555556,22,False,False,230.33100280761718,233.01299972534179,223.90433400472006,200.83260009765624,0.625,0.125,-0.10066888414131789,0.06368702959713239,0.03700774428491792,0.0332589761680876,1.0171451569627046,1.7595073092219902,0.40080088559890015,76.11860109465552,90.32115260785577,78.60189954925951,35.97472633612364,80.86767546683838,72.79459111397296,74.13876368319382,95.28332260141661,33.13687218287186,9.694945267224726,21.41419832582099,64.04137153895687,21.080167417900835,72.79459111397296,69.80038634900194,4.732775273663877,Other
PRG,0.30997849334766725,0.43751060489262483,-0.06115809276721495,-0.045634913293008776,-0.007110035996394586,-0.007110035996394586,43.290000915527344,44.40624185359498,-0.025137027847297252,43.82299041145848,-0.012162326005752712,0.0,0.0,43.27866630554199,25.94940948486328,0.6682460901770854,0.3515839781959362,21549257.012233734,0.2905638679388554,0.7888448764498648,4.5508572013353715e-05,0.2351042309664362,0.21937837653747932,38.459726013168066,35.50169639587402,2.02,0.49206349206349204,22,True,True,45.15299911499024,44.84299945831299,43.27866630554199,40.04020301818848,0.5,0.25,-0.09394906812251495,0.06329280212716759,0.0434363967236034,0.040194040351069465,1.2183569323654135,0.9579265748852732,0.38741245778808786,76.1053203477141,75.06036703155183,66.07372826786865,85.97472633612364,74.45669671603349,73.14874436574372,65.38956857694785,95.10624597553124,30.66021410173857,24.955730843528652,33.942369607211845,14.041371538956858,29.64021249195106,73.14874436574372,49.71828718609143,4.909851899549259,Other
RDVT,0.28215306981439486,0.6828259449552614,0.045205745587278606,-0.05155801928836803,0.057663276664234535,0.057663276664234535,63.005001068115234,63.37243839707966,-0.005798062032300784,63.10064913371215,-0.0015158016107605747,0.0,0.0,62.19749933878581,34.400001525878906,0.8315406474827324,0.4069897897640033,10660124.912834167,0.25537926953023854,0.8536073907012199,0.583499136989654,0.4498926955983387,0.29596810805982837,54.47319020816733,48.616166305541995,1.75,0.5555555555555556,27,False,False,64.44349975585938,65.34624900817872,62.19749933878581,58.28739967346191,0.625,0.25,-0.13302284254743832,0.04580963017059793,0.04409132997678948,0.04616867385552878,1.055990405251862,0.6294249485738848,0.6241784042312073,76.0789600772698,90.5062781712814,89.85028976175145,35.97472633612364,76.98808757244043,88.37733419188667,44.261107533805536,97.66580811332905,31.462693174500963,9.509819703799097,10.16580811332904,64.04137153895687,34.42933032839665,88.37733419188667,37.16999356084997,2.350289761751449,Other
RY,0.26072830628548554,0.1858832664190471,0.032832083820207913,-0.006496634788764762,0.0050368788216051735,0.0050368788216051735,209.50999450683594,210.40047199541826,-0.0042322979608225945,208.671713610175,0.004017223427929227,0.0,0.0,207.2346664428711,127.5860824584961,0.642106963939345,0.6170569814427259,292675701.24710083,0.24258075924437825,0.9573426063473366,0.0027779990672601273,0.6493332609419814,0.15555478365226047,191.84652056682037,181.30684712727864,2.69,0.5873015873015873,9,True,True,212.25399932861328,210.03149948120117,207.2346664428711,200.5217999267578,0.875,0.125,-0.04319084139263365,0.10800215944213934,0.015335993051986175,0.016640869115810388,1.2976349402554594,0.7762375456390908,0.1445544900415624,75.99223277527366,88.25257566001288,56.35061171925306,85.97472633612364,93.9834191886671,42.73985833869929,58.282356728911786,83.80553766902769,23.28638119768191,11.763522215067612,43.66548615582743,14.041371538956858,12.669027688345139,42.73985833869929,38.9407598197038,16.2105602060528,Other
EQH,0.06859889431828459,0.17798090253646076,0.10431818528608842,0.002889564240327656,0.0242411795777635,0.0242411795777635,48.59000015258789,48.02133821737637,0.011841859396699496,47.075953074992476,0.03216179341464467,0.0,0.0,46.30799992879232,35.08360290527344,0.3849774860290731,-0.0473163240715962,110623645.52354813,0.09016284546286574,0.7154565012188723,0.2989255938910052,0.12747567681489816,0.13607995695037406,44.409473530637655,42.769877115885414,3.28,0.5079365079365079,16,True,True,48.35199966430664,47.14399967193604,46.30799992879232,44.406859436035155,0.625,0.25,-0.08852800128574462,0.07138086617917135,0.027320274400050498,0.028724306940682003,1.0699352133642805,1.1500218092066767,0.13692752850168993,75.93508531873793,83.18979394719898,53.980199613650996,85.97472633612364,82.45331616226659,66.53251770766259,68.29523502897618,82.93625241468126,31.971989697359952,16.826303927881522,46.03589826142949,14.041371538956858,28.96410173857051,66.53251770766259,60.479716677398585,17.079845460399227,Other
AGM,0.23089298178936785,0.20371342970866807,0.07207347325226832,0.006162431938390667,0.017131475405404644,0.017131475405404644,208.99000549316406,205.55702343689427,0.016700874525572774,201.06520881554096,0.03941406235473282,0.0,0.0,197.27266743977864,137.7787628173828,0.5168520983902819,0.23643278170201004,25020877.84263611,0.21755981905750701,0.8559235058878101,0.6008613512772215,0.6478049604940341,0.20842953237507494,184.67362520982996,172.94347737630207,4.24,0.4603174603174603,17,True,True,204.83600006103515,202.5095001220703,197.27266743977864,188.80224731445313,0.75,0.0,-0.06214756412490118,0.05946390539603438,0.024879901014267878,0.025192594579524795,0.9938857602574417,0.651630083925113,0.16176326094608293,75.92401802962009,89.48808757244043,44.393915003219576,85.97472633612364,89.94687701223438,76.41661300708307,42.92498390212492,85.70508692852543,27.76843206696716,10.528010302640052,55.622182871860915,14.041371538956858,10.318737926593688,76.41661300708307,40.66323245331616,14.311010946555056,Other
STBA,0.26273570666050894,0.19298709829037594,0.058262339512249975,0.04552748555908343,0.022557895963222666,0.022557895963222666,52.130001068115234,50.48795989632649,0.032523420933635756,49.554913189857,0.051964330325682255,0.0,0.0,49.01099993387858,33.7611198425293,0.5440838843990723,0.4325890259742302,12661837.486724854,0.24249233501606654,0.915447520966327,0.7617013521363395,0.1303267471618185,0.17735895762447804,46.36808816937274,44.27706667582194,5.32,0.5238095238095238,12,True,True,50.22400016784668,49.60800018310547,49.01099993387858,47.45019996643067,0.75,0.125,-0.03545666482350758,0.07915828848458792,0.021225105445975088,0.018552504993023706,0.7476337448559671,0.9641490551598281,0.15141074891211845,75.87954764971023,87.02108821635544,50.80086928525435,85.97472633612364,93.98744365743721,60.62459755312298,49.97585318737927,84.49774629748873,28.655626207340628,12.995009658725047,49.21522858982614,14.041371538956858,11.57437218287186,60.62459755312298,65.67933032839665,15.518351577591757,Other
ECO,0.5910699577932804,0.1023815123227535,0.1539695296856171,0.007879544005080742,0.0017403809678337232,0.0017403809678337232,57.560001373291016,56.435032258897365,0.019933879176905957,55.015726433622625,0.046246320908587844,0.0,0.0,53.99500007629395,22.06707763671875,1.6084106976409707,1.4922467701069309,21927865.60031891,0.3233330936182901,0.11010684596737001,0.4982969718099764,0.05032402945370537,0.2008186444317711,50.499599205360546,47.93396708170573,2.39,0.5238095238095238,23,True,True,56.433000564575195,54.52900009155273,53.99500007629395,52.51414100646973,0.625,0.25,-0.13856284052361337,0.02976893881947404,0.03791255505859811,0.04015684529050251,1.9394501418284966,0.7359858466639448,0.06396282450111299,75.86103509336768,65.68335479716677,76.35624597553124,85.97472633612364,76.36027044430136,98.30972311654862,64.35930457179651,73.69607211848036,34.80199613650998,34.33274307791372,23.65985189954926,14.041371538956858,35.05714745653574,98.30972311654862,28.420798454603993,26.32002575660013,ENERGY SHIPPING
CXT,0.0788122949302278,0.22889164349760605,0.11472043382143264,0.060849160109805955,0.04169072075792649,0.04169072075792649,54.220001220703125,51.99435589875082,0.0428055177043895,50.34547570468376,0.0769587626651209,0.0,0.0,49.274000040690105,36.130001068115234,0.500691935172743,-0.07883803873930065,35227181.03645325,0.08926061475536182,0.47505275395065955,0.7409328584482885,0.20264319798547184,0.16528176159972613,47.71840939122412,46.529520161946614,6.53,0.5396825396825397,24,True,True,51.76500015258789,51.236000061035156,49.274000040690105,44.91159339904785,0.75,0.125,-0.20497461714181917,0.10745842479934598,0.03734337790542775,0.03176211812121269,1.8140602992508523,0.8378258788028261,0.18606399817663266,75.85560206052801,79.82131358660658,81.76513200257565,85.97472633612364,71.98164842240824,42.99742433998712,69.02768834513844,87.39536381197682,23.98704121056021,20.194784288473922,18.25096587250483,14.041371538956858,33.58016741790084,42.99742433998712,34.95653573728268,12.62073406310367,Other
CBRL,0.8334949489613445,0.6963305009547576,-0.003064818002993226,-0.027272749148204312,0.011771528636509996,0.011771528636509996,52.43000030517578,52.269301281962896,0.003074443684372325,50.678960617159525,0.034551610109844415,0.0,0.0,50.15456403096517,24.52000617980957,1.1382539596726549,-0.15661682105239774,50343593.579444885,0.4210776707239505,0.8736110487840006,0.48578595505399047,0.49008781615123953,0.4583077469346323,42.02001483610776,35.9526309967041,4.01,0.5079365079365079,25,True,True,52.5405990600586,51.9822639465332,50.15456403096517,43.576779708862304,0.375,0.125,-0.11833025716464143,0.10331480531274691,0.051423084885531004,0.05070393839655768,0.859548831658775,1.5203185972611815,0.637212317975445,75.84956535737282,84.79153251770767,77.82920154539602,85.97472633612364,60.78960077269801,45.13844172569221,66.70959433354797,97.77849323889247,24.879064713457822,15.224565357372828,22.18689632968448,14.041371538956858,23.269478428847393,45.13844172569221,74.10656793303284,2.2376046361880233,RESTAURANTS
SMBC,0.28773306163066575,0.13632043400172025,0.010423492531046416,0.013858088869033246,-0.0021873155722497368,-0.0021873155722497368,77.55000305175781,76.86608612260233,0.008897512071378672,75.8478827023996,0.022441237496855802,0.0,0.0,75.22266693115235,47.27231216430664,0.6404952392050034,0.39887227430278877,7076487.66456604,0.21367063546612372,0.8445184452124501,0.5145677776817175,0.18286300584467874,0.14712991106861262,70.83278953800355,67.60350532531739,2.68,0.5238095238095238,16,True,True,76.81100082397461,76.28099975585937,75.22266693115235,72.72559997558594,0.5,0.25,-0.043198774274677824,0.05391944309877401,0.02609150751557187,0.024776642228337982,1.1031863023018482,0.8830062540435627,0.09671895345141722,75.82441242755957,80.51754668383774,57.533805537669025,85.97472633612364,81.95025756600128,81.24597553122987,59.103348358016746,78.41274951706374,31.89572601416613,19.498551191242754,42.48229233741146,14.041371538956858,22.146651641983258,81.24597553122987,49.356084996780424,21.603348358016742,Other
AFG,0.15200705279523272,0.11758122337627028,0.0402548068919479,0.017179271735576453,0.019268922854478763,0.019268922854478763,143.8800048828125,141.50644425870988,0.01677351612173329,140.04674745289458,0.027371270662371196,0.0,0.0,138.76204528808594,116.23776245117188,0.23780776443672796,0.2124532688033657,59011231.07803345,0.10432307082646211,0.6465322945222441,0.06720153965929863,0.20654735074431482,0.09378860188112846,135.1955471283526,131.54279047648112,3.21,0.5396825396825397,9,True,True,141.02899932861328,140.89048614501954,138.76204528808594,136.04982635498047,0.75,0.25,-0.0653600149562205,0.04221747388836571,0.018790053943782636,0.01790734807511979,1.4819809139944282,0.7126106009767514,0.07863281608145611,75.81415003219574,77.45895041854476,50.89343206696716,85.97472633612364,89.29491307147455,91.08177720540888,58.21796522858982,75.94977462974887,33.69265132002576,22.55714745653574,49.122665808113325,14.041371538956858,25.73647778493239,91.08177720540888,32.03477141017385,24.066323245331617,Other
